RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
2258400,37.64,0.0,32508.0
2259200,37.653333333333336,0.0,31613.0
2260000,37.666666666666664,0.0,30780.0
2260800,37.68,0.0,29973.0
2261600,37.693333333333335,0.0,29195.0
2262400,37.70666666666666,0.0,28437.0
2263200,37.72,0.0,27717.0
2264000,37.733333333333334,0.0,27019.0
2264800,37.74666666666667,0.0,26337.0
2265600,37.76,0.0,25693.0
2266400,37.77333333333333,0.0,25086.0
2267200,37.78666666666667,0.0,24494.0
2268000,37.8,0.0,23931.0
2268800,37.81333333333333,0.0,23418.0
2269600,37.82666666666667,0.0,22930.0
2270400,37.84,0.0,22500.0
2271200,37.85333333333333,0.0,22112.0
2272000,37.86666666666667,0.0,21752.0
2272800,37.88,0.0,21444.0
2273600,37.89333333333333,0.0,21206.0
2274400,37.906666666666666,0.0,21007.0
2275200,37.92,0.0,20869.0
2276000,37.93333333333333,0.0,20749.0
2276800,37.946666666666665,0.0,20643.0
2277600,37.96,0.0,20583.0
2278400,37.973333333333336,0.0,20502.0
2279200,37.986666666666665,0.0,20446.0
2280000,38.0,0.0,20398.0
2280800,38.013333333333335,0.0,20366.0
2281600,38.026666666666664,0.0,20358.0
2282400,38.04,0.0,20349.0
2283200,38.053333333333335,0.0,20335.0
2284000,38.06666666666667,0.0,20285.0
2284800,38.08,0.0,20228.0
2285600,38.093333333333334,0.0,20160.0
2286400,38.10666666666667,0.0,20109.0
2287200,38.12,0.0,20073.0
2288000,38.13333333333333,0.0,20046.0
2288800,38.14666666666667,0.0,20014.0
2289600,38.16,0.0,19966.0
2290400,38.17333333333333,0.0,19910.0
2291200,38.18666666666667,0.0,19842.0
2292000,38.2,0.0,19782.0
2292800,38.21333333333333,0.0,19696.0
2293600,38.22666666666667,0.0,19623.0
2294400,38.24,0.0,19560.0
2295200,38.25333333333333,0.0,19473.0
2296000,38.266666666666666,0.0,19400.0
2296800,38.28,0.0,19305.0
2297600,38.29333333333334,0.0,19189.0
2298400,38.306666666666665,0.0,19090.0
2299200,38.32,0.0,18992.0
2300000,38.333333333333336,0.0,18886.0
2300800,38.346666666666664,0.0,18784.0
2301600,38.36,0.0,18687.0
2302400,38.373333333333335,0.0,18572.0
2303200,38.38666666666666,0.0,18454.0
2304000,38.4,0.0,18362.0
2304800,38.413333333333334,0.0,18262.0
2305600,38.42666666666667,0.0,18206.0
2306400,38.44,0.0,18182.0
2307200,38.45333333333333,0.0,18172.0
2308000,38.46666666666667,0.0,18192.0
2308800,38.48,0.0,18218.0
2309600,38.49333333333333,0.0,18263.0
2310400,38.50666666666667,0.0,18313.0
2311200,38.52,0.0,18395.0
2312000,38.53333333333333,0.0,18480.0
2312800,38.54666666666667,0.0,18572.0
2313600,38.56,0.0,18701.0
2314400,38.57333333333333,0.0,18838.0
2315200,38.586666666666666,0.0,18985.0
2316000,38.6,0.0,19147.0
2316800,38.61333333333334,0.0,19300.0
2317600,38.626666666666665,0.0,19453.0
2318400,38.64,0.0,19625.0
2319200,38.653333333333336,0.0,19803.0
2320000,38.666666666666664,0.0,19969.0
2320800,38.68,0.0,20136.0
2321600,38.693333333333335,0.0,20312.0
2322400,38.70666666666666,0.0,20472.0
2323200,38.72,0.0,20628.0
2324000,38.733333333333334,0.0,20775.0
2324800,38.74666666666667,0.0,20882.0
2325600,38.76,0.0,20997.0
2326400,38.77333333333333,0.0,21108.0
2327200,38.78666666666667,0.0,21204.0
2328000,38.8,0.0,21302.0
2328800,38.81333333333333,0.0,21369.0
2329600,38.82666666666667,0.0,21442.0
2330400,38.84,0.0,21492.0
2331200,38.85333333333333,0.0,21526.0
2332000,38.86666666666667,0.0,21552.0
2332800,38.88,0.0,21563.0
2333600,38.89333333333333,0.0,21575.0
2334400,38.906666666666666,0.0,21559.0
2335200,38.92,0.0,21542.0
2336000,38.93333333333333,0.0,21484.0
2336800,38.946666666666665,0.0,21395.0
2337600,38.96,0.0,21298.0
2338400,38.973333333333336,0.0,21180.0
2339200,38.986666666666665,0.0,21044.0
2340000,39.0,0.0,20889.0
2340800,39.013333333333335,0.0,20700.0
2341600,39.026666666666664,0.0,20485.0
2342400,39.04,0.0,20257.0
2343200,39.053333333333335,0.0,20013.0
2344000,39.06666666666667,0.0,19764.0
2344800,39.08,0.0,19499.0
2345600,39.093333333333334,0.0,19236.0
2346400,39.10666666666667,0.0,18982.0
2347200,39.12,0.0,18744.0
2348000,39.13333333333333,0.0,18528.0
2348800,39.14666666666667,0.0,18329.0
2349600,39.16,0.0,18126.0
2350400,39.17333333333333,0.0,17973.0
2351200,39.18666666666667,0.0,17843.0
2352000,39.2,0.0,17729.0
2352800,39.21333333333333,0.0,17654.0
2353600,39.22666666666667,0.0,17591.0
2354400,39.24,0.0,17545.0
2355200,39.25333333333333,0.0,17522.0
2356000,39.266666666666666,0.0,17528.0
2356800,39.28,0.0,17553.0
2357600,39.29333333333334,0.0,17592.0
2358400,39.306666666666665,0.0,17663.0
2359200,39.32,0.0,17735.0
2360000,39.333333333333336,0.0,17831.0
2360800,39.346666666666664,0.0,17949.0
2361600,39.36,0.0,18083.0
2362400,39.373333333333335,0.0,18234.0
2363200,39.38666666666666,0.0,18377.0
2364000,39.4,0.0,18542.0
2364800,39.413333333333334,0.0,18724.0
2365600,39.42666666666667,0.0,18936.0
2366400,39.44,0.0,19207.0
2367200,39.45333333333333,0.0,19489.0
2368000,39.46666666666667,0.0,19828.0
2368800,39.48,0.0,20209.0
2369600,39.49333333333333,0.0,20592.0
2370400,39.50666666666667,0.0,21036.0
2371200,39.52,0.0,21493.0
2372000,39.53333333333333,0.0,22017.0
2372800,39.54666666666667,0.0,22629.0
2373600,39.56,0.0,23299.0
2374400,39.57333333333333,0.0,24065.0
2375200,39.586666666666666,0.0,24915.0
2376000,39.6,0.0,25862.0
2376800,39.61333333333334,0.0,26954.0
2377600,39.626666666666665,0.0,28182.0
2378400,39.64,0.0,29546.0
2379200,39.653333333333336,0.0,31069.0
2380000,39.666666666666664,0.0,32769.0
2380800,39.68,0.0,34628.0
2381600,39.693333333333335,0.0,36674.0
2382400,39.70666666666666,0.0,38874.0
2383200,39.72,0.0,41195.0
2384000,39.733333333333334,0.0,43648.0
2384800,39.74666666666667,0.0,46190.0
2385600,39.76,0.0,48790.0
2386400,39.77333333333333,0.0,51373.0
2387200,39.78666666666667,0.0,53864.0
2388000,39.8,0.0,56170.0
2388800,39.81333333333333,0.0,58215.0
2389600,39.82666666666667,0.0,59958.0
2390400,39.84,0.0,61327.0
2391200,39.85333333333333,0.0,62291.0
2392000,39.86666666666667,0.0,62808.0
2392800,39.88,0.0,62893.0
2393600,39.89333333333333,0.0,62565.0
2394400,39.906666666666666,0.0,61840.0
2395200,39.92,0.0,60790.0
2396000,39.93333333333333,0.0,59423.0
2396800,39.946666666666665,0.0,57772.0
2397600,39.96,0.0,55894.0
2398400,39.973333333333336,0.0,53852.0
2399200,39.986666666666665,0.0,51692.0
2400000,40.0,0.0,49462.0
2400800,40.013333333333335,0.0,47181.0
2401600,40.026666666666664,0.0,44890.0
2402400,40.04,0.0,42605.0
2403200,40.053333333333335,0.0,40347.0
2404000,40.06666666666667,0.0,38176.0
2404800,40.08,0.0,36079.0
2405600,40.093333333333334,0.0,34077.0
2406400,40.10666666666667,0.0,32214.0
2407200,40.12,0.0,30480.0
2408000,40.13333333333333,0.0,28913.0
2408800,40.14666666666667,0.0,27521.0
2409600,40.16,0.0,26294.0
2410400,40.17333333333333,0.0,25261.0
2411200,40.18666666666667,0.0,24419.0
2412000,40.2,0.0,23779.0
2412800,40.21333333333333,0.0,23333.0
2413600,40.22666666666667,0.0,23091.0
2414400,40.24,0.0,23065.0
2415200,40.25333333333333,0.0,23287.0
2416000,40.266666666666666,0.0,23804.0
2416800,40.28,0.0,24647.0
2417600,40.29333333333334,0.0,25870.0
2418400,40.306666666666665,0.0,27488.0
2419200,40.32,0.0,29546.0
2420000,40.333333333333336,0.0,32061.0
2420800,40.346666666666664,0.0,35017.0
2421600,40.36,0.0,38355.0
2422400,40.373333333333335,0.0,41974.0
2423200,40.38666666666666,0.0,45731.0
2424000,40.4,0.0,49473.0
2424800,40.413333333333334,0.0,53106.0
2425600,40.42666666666667,0.0,56469.0
2426400,40.44,0.0,59483.0
2427200,40.45333333333333,0.0,62006.0
2428000,40.46666666666667,0.0,63956.0
2428800,40.48,0.0,65349.0
2429600,40.49333333333333,0.0,66144.0
2430400,40.50666666666667,0.0,66412.0
2431200,40.52,0.0,66181.0
2432000,40.53333333333333,0.0,65483.0
2432800,40.54666666666667,0.0,64403.0
2433600,40.56,0.0,62994.0
2434400,40.57333333333333,0.0,61300.0
2435200,40.586666666666666,0.0,59383.0
2436000,40.6,0.0,57278.0
2436800,40.61333333333334,0.0,54994.0
2437600,40.626666666666665,0.0,52593.0
2438400,40.64,0.0,50087.0
2439200,40.653333333333336,0.0,47508.0
2440000,40.666666666666664,0.0,44909.0
2440800,40.68,0.0,42329.0
2441600,40.693333333333335,0.0,39816.0
2442400,40.70666666666666,0.0,37391.0
2443200,40.72,0.0,35057.0
2444000,40.733333333333334,0.0,32866.0
2444800,40.74666666666667,0.0,30814.0
2445600,40.76,0.0,28944.0
2446400,40.77333333333333,0.0,27295.0
2447200,40.78666666666667,0.0,25837.0
2448000,40.8,0.0,24556.0
2448800,40.81333333333333,0.0,23439.0
2449600,40.82666666666667,0.0,22497.0
2450400,40.84,0.0,21699.0
2451200,40.85333333333333,0.0,21056.0
2452000,40.86666666666667,0.0,20540.0
2452800,40.88,0.0,20136.0
2453600,40.89333333333333,0.0,19842.0
2454400,40.906666666666666,0.0,19644.0
2455200,40.92,0.0,19528.0
2456000,40.93333333333333,0.0,19470.0
2456800,40.946666666666665,0.0,19462.0
2457600,40.96,0.0,19498.0
2458400,40.973333333333336,0.0,19556.0
2459200,40.986666666666665,0.0,19643.0
2460000,41.0,0.0,19745.0
2460800,41.013333333333335,0.0,19842.0
2461600,41.026666666666664,0.0,19968.0
2462400,41.04,0.0,20081.0
2463200,41.053333333333335,0.0,20188.0
2464000,41.06666666666667,0.0,20302.0
2464800,41.08,0.0,20377.0
2465600,41.093333333333334,0.0,20463.0
2466400,41.10666666666667,0.0,20529.0
2467200,41.12,0.0,20591.0
2468000,41.13333333333333,0.0,20643.0
2468800,41.14666666666667,0.0,20678.0
2469600,41.16,0.0,20698.0
2470400,41.17333333333333,0.0,20694.0
2471200,41.18666666666667,0.0,20669.0
2472000,41.2,0.0,20640.0
2472800,41.21333333333333,0.0,20608.0
2473600,41.22666666666667,0.0,20558.0
2474400,41.24,0.0,20514.0
2475200,41.25333333333333,0.0,20453.0
2476000,41.266666666666666,0.0,20391.0
2476800,41.28,0.0,20370.0
2477600,41.29333333333334,0.0,20382.0
2478400,41.306666666666665,0.0,20447.0
2479200,41.32,0.0,20579.0
2480000,41.333333333333336,0.0,20796.0
2480800,41.346666666666664,0.0,21131.0
2481600,41.36,0.0,21594.0
2482400,41.373333333333335,0.0,22210.0
2483200,41.38666666666666,0.0,22989.0
2484000,41.4,0.0,23973.0
2484800,41.413333333333334,0.0,25169.0
2485600,41.42666666666667,0.0,26603.0
2486400,41.44,0.0,28259.0
2487200,41.45333333333333,0.0,30092.0
2488000,41.46666666666667,0.0,32081.0
2488800,41.48,0.0,34156.0
2489600,41.49333333333333,0.0,36279.0
2490400,41.50666666666667,0.0,38398.0
2491200,41.52,0.0,40431.0
2492000,41.53333333333333,0.0,42340.0
2492800,41.54666666666667,0.0,44063.0
2493600,41.56,0.0,45558.0
2494400,41.57333333333333,0.0,46819.0
2495200,41.586666666666666,0.0,47847.0
2496000,41.6,0.0,48641.0
2496800,41.61333333333334,0.0,49210.0
2497600,41.626666666666665,0.0,49544.0
2498400,41.64,0.0,49682.0
2499200,41.653333333333336,0.0,49630.0
2500000,41.666666666666664,0.0,49386.0
2500800,41.68,0.0,49014.0
2501600,41.693333333333335,0.0,48465.0
2502400,41.70666666666666,0.0,47760.0
2503200,41.72,0.0,46943.0
2504000,41.733333333333334,0.0,45972.0
2504800,41.74666666666667,0.0,44892.0
2505600,41.76,0.0,43694.0
2506400,41.77333333333333,0.0,42400.0
2507200,41.78666666666667,0.0,41065.0
2508000,41.8,0.0,39655.0
2508800,41.81333333333333,0.0,38226.0
2509600,41.82666666666667,0.0,36797.0
2510400,41.84,0.0,35366.0
2511200,41.85333333333333,0.0,33980.0
2512000,41.86666666666667,0.0,32675.0
2512800,41.88,0.0,31437.0
2513600,41.89333333333333,0.0,30296.0
2514400,41.906666666666666,0.0,29272.0
2515200,41.92,0.0,28324.0
2516000,41.93333333333333,0.0,27483.0
2516800,41.946666666666665,0.0,26749.0
2517600,41.96,0.0,26101.0
2518400,41.973333333333336,0.0,25553.0
2519200,41.986666666666665,0.0,25071.0
2520000,42.0,0.0,24633.0
2520800,42.013333333333335,0.0,24261.0
2521600,42.026666666666664,0.0,23916.0
2522400,42.04,0.0,23635.0
2523200,42.053333333333335,0.0,23382.0
2524000,42.06666666666667,0.0,23154.0
2524800,42.08,0.0,22956.0
2525600,42.093333333333334,0.0,22767.0
2526400,42.10666666666667,0.0,22608.0
2527200,42.12,0.0,22474.0
2528000,42.13333333333333,0.0,22359.0
2528800,42.14666666666667,0.0,22301.0
2529600,42.16,0.0,22278.0
2530400,42.17333333333333,0.0,22300.0
2531200,42.18666666666667,0.0,22403.0
2532000,42.2,0.0,22557.0
2532800,42.21333333333333,0.0,22800.0
2533600,42.22666666666667,0.0,23134.0
2534400,42.24,0.0,23556.0
2535200,42.25333333333333,0.0,24062.0
2536000,42.266666666666666,0.0,24643.0
2536800,42.28,0.0,25245.0
2537600,42.29333333333334,0.0,25874.0
2538400,42.306666666666665,0.0,26484.0
2539200,42.32,0.0,27031.0
2540000,42.333333333333336,0.0,27540.0
2540800,42.346666666666664,0.0,27946.0
2541600,42.36,0.0,28240.0
2542400,42.373333333333335,0.0,28418.0
2543200,42.38666666666666,0.0,28474.0
2544000,42.4,0.0,28429.0
2544800,42.413333333333334,0.0,28277.0
2545600,42.42666666666667,0.0,28062.0
2546400,42.44,0.0,27796.0
2547200,42.45333333333333,0.0,27459.0
2548000,42.46666666666667,0.0,27096.0
2548800,42.48,0.0,26679.0
2549600,42.49333333333333,0.0,26208.0
2550400,42.50666666666667,0.0,25705.0
2551200,42.52,0.0,25189.0
2552000,42.53333333333333,0.0,24649.0
2552800,42.54666666666667,0.0,24098.0
2553600,42.56,0.0,23561.0
2554400,42.57333333333333,0.0,23017.0
2555200,42.586666666666666,0.0,22484.0
2556000,42.6,0.0,21974.0
2556800,42.61333333333334,0.0,21502.0
2557600,42.626666666666665,0.0,21067.0
2558400,42.64,0.0,20681.0
2559200,42.653333333333336,0.0,20337.0
2560000,42.666666666666664,0.0,20009.0
2560800,42.68,0.0,19759.0
2561600,42.693333333333335,0.0,19561.0
2562400,42.70666666666666,0.0,19422.0
2563200,42.72,0.0,19354.0
2564000,42.733333333333334,0.0,19290.0
2564800,42.74666666666667,0.0,19256.0
2565600,42.76,0.0,19247.0
2566400,42.77333333333333,0.0,19256.0
2567200,42.78666666666667,0.0,19272.0
2568000,42.8,0.0,19310.0
2568800,42.81333333333333,0.0,19351.0
2569600,42.82666666666667,0.0,19416.0
2570400,42.84,0.0,19496.0
2571200,42.85333333333333,0.0,19572.0
2572000,42.86666666666667,0.0,19660.0
2572800,42.88,0.0,19733.0
2573600,42.89333333333333,0.0,19809.0
2574400,42.906666666666666,0.0,19890.0
2575200,42.92,0.0,19941.0
2576000,42.93333333333333,0.0,19991.0
2576800,42.946666666666665,0.0,20036.0
2577600,42.96,0.0,20070.0
2578400,42.973333333333336,0.0,20109.0
2579200,42.986666666666665,0.0,20127.0
2580000,43.0,0.0,20150.0
2580800,43.013333333333335,0.0,20153.0
2581600,43.026666666666664,0.0,20144.0
2582400,43.04,0.0,20130.0
2583200,43.053333333333335,0.0,20085.0
2584000,43.06666666666667,0.0,20038.0
2584800,43.08,0.0,19990.0
2585600,43.093333333333334,0.0,19909.0
2586400,43.10666666666667,0.0,19775.0
2587200,43.12,0.0,19614.0
2588000,43.13333333333333,0.0,19408.0
2588800,43.14666666666667,0.0,19196.0
2589600,43.16,0.0,18986.0
2590400,43.17333333333333,0.0,18765.0
2591200,43.18666666666667,0.0,18537.0
2592000,43.2,0.0,18271.0
2592800,43.21333333333333,0.0,18001.0
2593600,43.22666666666667,0.0,17721.0
2594400,43.24,0.0,17451.0
2595200,43.25333333333333,0.0,17207.0
2596000,43.266666666666666,0.0,16965.0
2596800,43.28,0.0,16743.0
2597600,43.29333333333334,0.0,16537.0
2598400,43.306666666666665,0.0,16368.0
2599200,43.32,0.0,16222.0
2600000,43.333333333333336,0.0,16104.0
2600800,43.346666666666664,0.0,16014.0
2601600,43.36,0.0,15943.0
2602400,43.373333333333335,0.0,15893.0
2603200,43.38666666666666,0.0,15860.0
2604000,43.4,0.0,15844.0
2604800,43.413333333333334,0.0,15835.0
2605600,43.42666666666667,0.0,15863.0
2606400,43.44,0.0,15912.0
2607200,43.45333333333333,0.0,15979.0
2608000,43.46666666666667,0.0,16080.0
2608800,43.48,0.0,16212.0
2609600,43.49333333333333,0.0,16359.0
2610400,43.50666666666667,0.0,16507.0
2611200,43.52,0.0,16669.0
2612000,43.53333333333333,0.0,16849.0
2612800,43.54666666666667,0.0,17044.0
2613600,43.56,0.0,17267.0
2614400,43.57333333333333,0.0,17524.0
2615200,43.586666666666666,0.0,17793.0
2616000,43.6,0.0,18087.0
2616800,43.61333333333334,0.0,18394.0
2617600,43.626666666666665,0.0,18701.0
2618400,43.64,0.0,19033.0
2619200,43.653333333333336,0.0,19371.0
2620000,43.666666666666664,0.0,19733.0
2620800,43.68,0.0,20108.0
2621600,43.693333333333335,0.0,20470.0
2622400,43.70666666666666,0.0,20846.0
2623200,43.72,0.0,21212.0
2624000,43.733333333333334,0.0,21564.0
2624800,43.74666666666667,0.0,21892.0
2625600,43.76,0.0,22213.0
2626400,43.77333333333333,0.0,22513.0
2627200,43.78666666666667,0.0,22809.0
2628000,43.8,0.0,23090.0
2628800,43.81333333333333,0.0,23331.0
2629600,43.82666666666667,0.0,23557.0
2630400,43.84,0.0,23771.0
2631200,43.85333333333333,0.0,23933.0
2632000,43.86666666666667,0.0,24068.0
2632800,43.88,0.0,24166.0
2633600,43.89333333333333,0.0,24198.0
2634400,43.906666666666666,0.0,24227.0
2635200,43.92,0.0,24240.0
2636000,43.93333333333333,0.0,24226.0
2636800,43.946666666666665,0.0,24216.0
2637600,43.96,0.0,24201.0
2638400,43.973333333333336,0.0,24190.0
2639200,43.986666666666665,0.0,24193.0
2640000,44.0,0.0,24173.0
2640800,44.013333333333335,0.0,24154.0
2641600,44.026666666666664,0.0,24116.0
2642400,44.04,0.0,24075.0
2643200,44.053333333333335,0.0,24041.0
2644000,44.06666666666667,0.0,23994.0
2644800,44.08,0.0,23939.0
2645600,44.093333333333334,0.0,23854.0
2646400,44.10666666666667,0.0,23746.0
2647200,44.12,0.0,23620.0
2648000,44.13333333333333,0.0,23459.0
2648800,44.14666666666667,0.0,23293.0
2649600,44.16,0.0,23098.0
2650400,44.17333333333333,0.0,22887.0
2651200,44.18666666666667,0.0,22666.0
2652000,44.2,0.0,22400.0
2652800,44.21333333333333,0.0,22143.0
2653600,44.22666666666667,0.0,21890.0
2654400,44.24,0.0,21624.0
2655200,44.25333333333333,0.0,21382.0
2656000,44.266666666666666,0.0,21169.0
2656800,44.28,0.0,20949.0
2657600,44.29333333333334,0.0,20762.0
2658400,44.306666666666665,0.0,20605.0
2659200,44.32,0.0,20442.0
2660000,44.333333333333336,0.0,20297.0
2660800,44.346666666666664,0.0,20169.0
2661600,44.36,0.0,20031.0
2662400,44.373333333333335,0.0,19893.0
2663200,44.38666666666666,0.0,19754.0
2664000,44.4,0.0,19598.0
2664800,44.413333333333334,0.0,19435.0
2665600,44.42666666666667,0.0,19241.0
2666400,44.44,0.0,19031.0
2667200,44.45333333333333,0.0,18779.0
2668000,44.46666666666667,0.0,18518.0
2668800,44.48,0.0,18263.0
2669600,44.49333333333333,0.0,17991.0
2670400,44.50666666666667,0.0,17735.0
2671200,44.52,0.0,17467.0
2672000,44.53333333333333,0.0,17198.0
2672800,44.54666666666667,0.0,16955.0
2673600,44.56,0.0,16741.0
2674400,44.57333333333333,0.0,16561.0
2675200,44.586666666666666,0.0,16392.0
2676000,44.6,0.0,16226.0
2676800,44.61333333333334,0.0,16077.0
2677600,44.626666666666665,0.0,15938.0
2678400,44.64,0.0,15811.0
2679200,44.653333333333336,0.0,15709.0
2680000,44.666666666666664,0.0,15649.0
2680800,44.68,0.0,15601.0
2681600,44.693333333333335,0.0,15572.0
2682400,44.70666666666666,0.0,15537.0
2683200,44.72,0.0,15511.0
2684000,44.733333333333334,0.0,15492.0
2684800,44.74666666666667,0.0,15473.0
2685600,44.76,0.0,15481.0
2686400,44.77333333333333,0.0,15471.0
2687200,44.78666666666667,0.0,15469.0
2688000,44.8,0.0,15501.0
2688800,44.81333333333333,0.0,15537.0
2689600,44.82666666666667,0.0,15583.0
2690400,44.84,0.0,15646.0
2691200,44.85333333333333,0.0,15702.0
2692000,44.86666666666667,0.0,15765.0
2692800,44.88,0.0,15837.0
2693600,44.89333333333333,0.0,15899.0
2694400,44.906666666666666,0.0,15950.0
2695200,44.92,0.0,16007.0
2696000,44.93333333333333,0.0,16058.0
2696800,44.946666666666665,0.0,16107.0
2697600,44.96,0.0,16156.0
2698400,44.973333333333336,0.0,16172.0
2699200,44.986666666666665,0.0,16148.0
2700000,45.0,0.0,16106.0
2700800,45.013333333333335,0.0,16058.0
2701600,45.026666666666664,0.0,15979.0
2702400,45.04,0.0,15909.0
2703200,45.053333333333335,0.0,15829.0
2704000,45.06666666666667,0.0,15716.0
2704800,45.08,0.0,15615.0
2705600,45.093333333333334,0.0,15496.0
2706400,45.10666666666667,0.0,15375.0
2707200,45.12,0.0,15280.0
2708000,45.13333333333333,0.0,15195.0
2708800,45.14666666666667,0.0,15139.0
2709600,45.16,0.0,15098.0
2710400,45.17333333333333,0.0,15074.0
2711200,45.18666666666667,0.0,15066.0
2712000,45.2,0.0,15090.0
2712800,45.21333333333333,0.0,15145.0
2713600,45.22666666666667,0.0,15222.0
2714400,45.24,0.0,15333.0
2715200,45.25333333333333,0.0,15455.0
2716000,45.266666666666666,0.0,15602.0
2716800,45.28,0.0,15758.0
2717600,45.29333333333334,0.0,15931.0
2718400,45.306666666666665,0.0,16109.0
2719200,45.32,0.0,16289.0
2720000,45.333333333333336,0.0,16486.0
2720800,45.346666666666664,0.0,16663.0
2721600,45.36,0.0,16839.0
2722400,45.373333333333335,0.0,16989.0
2723200,45.38666666666666,0.0,17092.0
2724000,45.4,0.0,17200.0
2724800,45.413333333333334,0.0,17287.0
2725600,45.42666666666667,0.0,17361.0
2726400,45.44,0.0,17454.0
2727200,45.45333333333333,0.0,17519.0
2728000,45.46666666666667,0.0,17576.0
2728800,45.48,0.0,17615.0
2729600,45.49333333333333,0.0,17643.0
2730400,45.50666666666667,0.0,17682.0
2731200,45.52,0.0,17705.0
2732000,45.53333333333333,0.0,17727.0
2732800,45.54666666666667,0.0,17737.0
2733600,45.56,0.0,17705.0
2734400,45.57333333333333,0.0,17649.0
2735200,45.586666666666666,0.0,17539.0
2736000,45.6,0.0,17398.0
2736800,45.61333333333334,0.0,17229.0
2737600,45.626666666666665,0.0,17049.0
2738400,45.64,0.0,16862.0
2739200,45.653333333333336,0.0,16627.0
2740000,45.666666666666664,0.0,16383.0
2740800,45.68,0.0,16129.0
2741600,45.693333333333335,0.0,15890.0
2742400,45.70666666666666,0.0,15680.0
2743200,45.72,0.0,15490.0
2744000,45.733333333333334,0.0,15279.0
2744800,45.74666666666667,0.0,15099.0
2745600,45.76,0.0,14944.0
2746400,45.77333333333333,0.0,14805.0
2747200,45.78666666666667,0.0,14729.0
2748000,45.8,0.0,14656.0
2748800,45.81333333333333,0.0,14601.0
2749600,45.82666666666667,0.0,14572.0
2750400,45.84,0.0,14563.0
2751200,45.85333333333333,0.0,14584.0
2752000,45.86666666666667,0.0,14597.0
2752800,45.88,0.0,14624.0
2753600,45.89333333333333,0.0,14660.0
2754400,45.906666666666666,0.0,14690.0
2755200,45.92,0.0,14758.0
2756000,45.93333333333333,0.0,14839.0
2756800,45.946666666666665,0.0,14924.0
2757600,45.96,0.0,15009.0
2758400,45.973333333333336,0.0,15111.0
2759200,45.986666666666665,0.0,15231.0
2760000,46.0,0.0,15378.0
2760800,46.013333333333335,0.0,15607.0
2761600,46.026666666666664,0.0,15864.0
2762400,46.04,0.0,16173.0
2763200,46.053333333333335,0.0,16531.0
2764000,46.06666666666667,0.0,16915.0
2764800,46.08,0.0,17353.0
2765600,46.093333333333334,0.0,17826.0
2766400,46.10666666666667,0.0,18337.0
2767200,46.12,0.0,18883.0
2768000,46.13333333333333,0.0,19422.0
2768800,46.14666666666667,0.0,19944.0
2769600,46.16,0.0,20451.0
2770400,46.17333333333333,0.0,20882.0
2771200,46.18666666666667,0.0,21239.0
2772000,46.2,0.0,21530.0
2772800,46.21333333333333,0.0,21721.0
2773600,46.22666666666667,0.0,21837.0
2774400,46.24,0.0,21884.0
2775200,46.25333333333333,0.0,21848.0
2776000,46.266666666666666,0.0,21727.0
2776800,46.28,0.0,21528.0
2777600,46.29333333333334,0.0,21270.0
2778400,46.306666666666665,0.0,20970.0
2779200,46.32,0.0,20658.0
2780000,46.333333333333336,0.0,20319.0
2780800,46.346666666666664,0.0,19972.0
2781600,46.36,0.0,19611.0
2782400,46.373333333333335,0.0,19250.0
2783200,46.38666666666666,0.0,18911.0
2784000,46.4,0.0,18599.0
2784800,46.413333333333334,0.0,18310.0
2785600,46.42666666666667,0.0,18033.0
2786400,46.44,0.0,17786.0
2787200,46.45333333333333,0.0,17564.0
2788000,46.46666666666667,0.0,17377.0
2788800,46.48,0.0,17243.0
2789600,46.49333333333333,0.0,17168.0
2790400,46.50666666666667,0.0,17143.0
2791200,46.52,0.0,17160.0
2792000,46.53333333333333,0.0,17213.0
2792800,46.54666666666667,0.0,17279.0
2793600,46.56,0.0,17397.0
2794400,46.57333333333333,0.0,17564.0
2795200,46.586666666666666,0.0,17772.0
2796000,46.6,0.0,18046.0
2796800,46.61333333333334,0.0,18324.0
2797600,46.626666666666665,0.0,18606.0
2798400,46.64,0.0,18925.0
2799200,46.653333333333336,0.0,19220.0
2800000,46.666666666666664,0.0,19535.0
2800800,46.68,0.0,19862.0
2801600,46.693333333333335,0.0,20138.0
2802400,46.70666666666666,0.0,20416.0
2803200,46.72,0.0,20675.0
2804000,46.733333333333334,0.0,20869.0
2804800,46.74666666666667,0.0,21030.0
2805600,46.76,0.0,21134.0
2806400,46.77333333333333,0.0,21173.0
2807200,46.78666666666667,0.0,21172.0
2808000,46.8,0.0,21124.0
2808800,46.81333333333333,0.0,21004.0
2809600,46.82666666666667,0.0,20821.0
2810400,46.84,0.0,20590.0
2811200,46.85333333333333,0.0,20322.0
2812000,46.86666666666667,0.0,20030.0
2812800,46.88,0.0,19700.0
2813600,46.89333333333333,0.0,19359.0
2814400,46.906666666666666,0.0,18994.0
2815200,46.92,0.0,18623.0
2816000,46.93333333333333,0.0,18269.0
2816800,46.946666666666665,0.0,17939.0
2817600,46.96,0.0,17608.0
2818400,46.973333333333336,0.0,17299.0
2819200,46.986666666666665,0.0,17048.0
2820000,47.0,0.0,16808.0
2820800,47.013333333333335,0.0,16626.0
2821600,47.026666666666664,0.0,16478.0
2822400,47.04,0.0,16350.0
2823200,47.053333333333335,0.0,16273.0
2824000,47.06666666666667,0.0,16226.0
2824800,47.08,0.0,16222.0
2825600,47.093333333333334,0.0,16222.0
