RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
2692670,44.877833333333335,0.0,18840.0
2694508,44.90846666666667,0.0,18846.0
2696346,44.9391,0.0,18875.0
2698184,44.96973333333333,0.0,18884.0
2700022,45.000366666666665,0.0,18852.0
2701860,45.031,0.0,18796.0
2703698,45.06163333333333,0.0,18711.0
2705536,45.09226666666667,0.0,18638.0
2707374,45.1229,0.0,18584.0
2709212,45.153533333333336,0.0,18582.0
2711050,45.18416666666667,0.0,18643.0
2712888,45.2148,0.0,18743.0
2714726,45.24543333333333,0.0,18866.0
2716564,45.276066666666665,0.0,18957.0
2718402,45.3067,0.0,18999.0
2720240,45.33733333333333,0.0,19012.0
2722078,45.36796666666667,0.0,19013.0
2723916,45.3986,0.0,19029.0
2725754,45.429233333333336,0.0,19077.0
2727592,45.45986666666667,0.0,19170.0
2729430,45.4905,0.0,19334.0
2731268,45.52113333333333,0.0,19562.0
2733106,45.551766666666666,0.0,19804.0
2734944,45.5824,0.0,20006.0
2736782,45.613033333333334,0.0,20166.0
2738620,45.64366666666667,0.0,20267.0
2740458,45.6743,0.0,20358.0
2742296,45.70493333333334,0.0,20466.0
2744134,45.735566666666664,0.0,20615.0
2745972,45.7662,0.0,20828.0
2747810,45.79683333333333,0.0,21117.0
2749648,45.827466666666666,0.0,21506.0
2751486,45.8581,0.0,21918.0
2753324,45.888733333333334,0.0,22283.0
2755162,45.91936666666667,0.0,22576.0
2757000,45.95,0.0,22763.0
2758838,45.98063333333333,0.0,22884.0
2760676,46.011266666666664,0.0,23034.0
2762514,46.0419,0.0,23209.0
2764352,46.07253333333333,0.0,23448.0
2766190,46.10316666666667,0.0,23793.0
2768028,46.1338,0.0,24291.0
2769866,46.164433333333335,0.0,24960.0
2771704,46.19506666666667,0.0,25656.0
2773542,46.2257,0.0,26301.0
2775380,46.25633333333333,0.0,26850.0
2777218,46.286966666666665,0.0,27297.0
2779056,46.3176,0.0,27840.0
2780894,46.34823333333333,0.0,28603.0
2782732,46.37886666666667,0.0,29663.0
2784570,46.4095,0.0,31091.0
2786408,46.440133333333335,0.0,32973.0
2788246,46.47076666666667,0.0,35246.0
2790084,46.5014,0.0,37423.0
2791922,46.53203333333333,0.0,39211.0
2793760,46.562666666666665,0.0,40466.0
2795598,46.5933,0.0,41197.0
2797436,46.62393333333333,0.0,41806.0
2799274,46.65456666666667,0.0,42573.0
2801112,46.6852,0.0,43496.0
2802950,46.715833333333336,0.0,44591.0
2804788,46.74646666666667,0.0,45887.0
2806626,46.7771,0.0,47306.0
2808464,46.80773333333333,0.0,48669.0
2810302,46.838366666666666,0.0,49721.0
2812140,46.869,0.0,50399.0
2813978,46.899633333333334,0.0,50729.0
2815816,46.93026666666667,0.0,50899.0
2817654,46.9609,0.0,51121.0
2819492,46.99153333333334,0.0,51465.0
2821330,47.022166666666664,0.0,51920.0
2823168,47.0528,0.0,52462.0
2825006,47.08343333333333,0.0,53062.0
2826844,47.114066666666666,0.0,53573.0
2828682,47.1447,0.0,53919.0
2830520,47.175333333333334,0.0,54042.0
2832358,47.20596666666667,0.0,53988.0
2834196,47.2366,0.0,53849.0
2836034,47.26723333333333,0.0,53682.0
2837872,47.297866666666664,0.0,53588.0
2839710,47.3285,0.0,53535.0
2841548,47.35913333333333,0.0,53540.0
2843386,47.38976666666667,0.0,53577.0
2845224,47.4204,0.0,53561.0
2847062,47.451033333333335,0.0,53465.0
2848900,47.48166666666667,0.0,53273.0
2850738,47.5123,0.0,52995.0
2852576,47.54293333333333,0.0,52676.0
2854414,47.573566666666665,0.0,52386.0
2856252,47.6042,0.0,52120.0
2858090,47.63483333333333,0.0,51923.0
2859928,47.66546666666667,0.0,51783.0
2861766,47.6961,0.0,51665.0
2863604,47.726733333333335,0.0,51512.0
2865442,47.75736666666667,0.0,51300.0
2867280,47.788,0.0,51031.0
2869118,47.81863333333333,0.0,50702.0
2870956,47.849266666666665,0.0,50381.0
2872794,47.8799,0.0,50076.0
2874632,47.91053333333333,0.0,49786.0
2876470,47.94116666666667,0.0,49568.0
2878308,47.9718,0.0,49439.0
2880146,48.002433333333336,0.0,49385.0
2881984,48.03306666666667,0.0,49384.0
2883822,48.0637,0.0,49307.0
2885660,48.09433333333333,0.0,49122.0
2887498,48.124966666666666,0.0,48850.0
2889336,48.1556,0.0,48525.0
2891174,48.186233333333334,0.0,48204.0
2893012,48.21686666666667,0.0,47940.0
2894850,48.2475,0.0,47709.0
2896688,48.27813333333334,0.0,47590.0
2898526,48.30876666666666,0.0,47587.0
2900364,48.3394,0.0,47589.0
2902202,48.37003333333333,0.0,47548.0
2904040,48.400666666666666,0.0,47344.0
2905878,48.4313,0.0,47010.0
2907716,48.461933333333334,0.0,46631.0
2909554,48.49256666666667,0.0,46259.0
2911392,48.5232,0.0,45936.0
2913230,48.55383333333333,0.0,45674.0
2915068,48.584466666666664,0.0,45459.0
2916906,48.6151,0.0,45329.0
2918744,48.64573333333333,0.0,45261.0
2920582,48.67636666666667,0.0,45145.0
2922420,48.707,0.0,44880.0
2924258,48.737633333333335,0.0,44464.0
2926096,48.76826666666667,0.0,43963.0
2927934,48.7989,0.0,43465.0
2929772,48.82953333333333,0.0,43049.0
2931610,48.860166666666665,0.0,42682.0
2933448,48.8908,0.0,42351.0
2935286,48.92143333333333,0.0,42053.0
2937124,48.95206666666667,0.0,41772.0
2938962,48.9827,0.0,41436.0
2940800,49.013333333333335,0.0,40854.0
2942638,49.04396666666667,0.0,40116.0
2944476,49.0746,0.0,39363.0
2946314,49.10523333333333,0.0,38660.0
2948152,49.135866666666665,0.0,38171.0
2949990,49.1665,0.0,37807.0
2951828,49.19713333333333,0.0,37438.0
2953666,49.22776666666667,0.0,37100.0
2955504,49.2584,0.0,36773.0
2957342,49.289033333333336,0.0,36450.0
2959180,49.31966666666667,0.0,36056.0
2961018,49.3503,0.0,35529.0
2962856,49.38093333333333,0.0,34962.0
2964694,49.411566666666666,0.0,34398.0
2966532,49.4422,0.0,33908.0
2968370,49.472833333333334,0.0,33533.0
2970208,49.50346666666667,0.0,33162.0
2972046,49.5341,0.0,32802.0
2973884,49.564733333333336,0.0,32497.0
2975722,49.59536666666666,0.0,32183.0
2977560,49.626,0.0,31818.0
2979398,49.65663333333333,0.0,31274.0
2981236,49.687266666666666,0.0,30639.0
2983074,49.7179,0.0,30025.0
2984912,49.748533333333334,0.0,29519.0
2986750,49.77916666666667,0.0,29234.0
2988588,49.8098,0.0,29019.0
2990426,49.84043333333333,0.0,28828.0
2992264,49.871066666666664,0.0,28644.0
2994102,49.9017,0.0,28484.0
2995940,49.93233333333333,0.0,28372.0
2997778,49.96296666666667,0.0,28285.0
2999616,49.9936,0.0,28196.0
3001454,50.024233333333335,0.0,28090.0
3003292,50.05486666666667,0.0,27957.0
3005130,50.0855,0.0,27803.0
3006968,50.11613333333333,0.0,27661.0
3008806,50.146766666666664,0.0,27471.0
3010644,50.1774,0.0,27312.0
3012482,50.20803333333333,0.0,27218.0
3014320,50.23866666666667,0.0,27203.0
3016158,50.2693,0.0,27261.0
3017996,50.299933333333335,0.0,27248.0
3019834,50.33056666666667,0.0,27153.0
3021672,50.3612,0.0,26977.0
3023510,50.39183333333333,0.0,26756.0
3025348,50.422466666666665,0.0,26561.0
3027186,50.4531,0.0,26384.0
3029024,50.48373333333333,0.0,26190.0
3030862,50.51436666666667,0.0,26014.0
3032700,50.545,0.0,25904.0
3034538,50.575633333333336,0.0,25859.0
3036376,50.60626666666667,0.0,25870.0
3038214,50.6369,0.0,25895.0
3040052,50.66753333333333,0.0,25872.0
3041890,50.698166666666665,0.0,25815.0
3043728,50.7288,0.0,25723.0
3045566,50.759433333333334,0.0,25606.0
3047404,50.79006666666667,0.0,25506.0
3049242,50.8207,0.0,25441.0
3051080,50.851333333333336,0.0,25439.0
3052918,50.88196666666666,0.0,25478.0
3054756,50.9126,0.0,25502.0
3056594,50.94323333333333,0.0,25424.0
3058432,50.973866666666666,0.0,25273.0
3060270,51.0045,0.0,25061.0
3062108,51.035133333333334,0.0,24829.0
3063946,51.06576666666667,0.0,24630.0
3065784,51.0964,0.0,24418.0
3067622,51.12703333333334,0.0,24217.0
3069460,51.157666666666664,0.0,24045.0
3071298,51.1883,0.0,23935.0
3073136,51.21893333333333,0.0,23911.0
3074974,51.24956666666667,0.0,23917.0
3076812,51.2802,0.0,23881.0
3078650,51.310833333333335,0.0,23805.0
3080488,51.34146666666667,0.0,23674.0
3082326,51.3721,0.0,23519.0
3084164,51.40273333333333,0.0,23390.0
3086002,51.433366666666664,0.0,23228.0
3087840,51.464,0.0,23069.0
3089678,51.49463333333333,0.0,22961.0
3091516,51.52526666666667,0.0,22919.0
3093354,51.5559,0.0,22904.0
3095192,51.586533333333335,0.0,22825.0
3097030,51.61716666666667,0.0,22705.0
3098868,51.6478,0.0,22506.0
3100706,51.67843333333333,0.0,22291.0
3102544,51.709066666666665,0.0,22120.0
3104382,51.7397,0.0,21932.0
3106220,51.77033333333333,0.0,21753.0
3108058,51.80096666666667,0.0,21625.0
3109896,51.8316,0.0,21564.0
3111734,51.862233333333336,0.0,21527.0
3113572,51.89286666666667,0.0,21445.0
3115410,51.9235,0.0,21318.0
3117248,51.95413333333333,0.0,21157.0
3119086,51.984766666666665,0.0,20963.0
3120924,52.0154,0.0,20821.0
3122762,52.046033333333334,0.0,20700.0
3124600,52.07666666666667,0.0,20554.0
3126438,52.1073,0.0,20457.0
3128276,52.137933333333336,0.0,20418.0
3130114,52.16856666666666,0.0,20414.0
3131952,52.1992,0.0,20362.0
3133790,52.22983333333333,0.0,20230.0
3135628,52.260466666666666,0.0,20031.0
3137466,52.2911,0.0,19796.0
3139304,52.321733333333334,0.0,19620.0
3141142,52.35236666666667,0.0,19498.0
3142980,52.383,0.0,19386.0
3144818,52.41363333333334,0.0,19269.0
3146656,52.444266666666664,0.0,19215.0
3148494,52.4749,0.0,19228.0
3150332,52.50553333333333,0.0,19260.0
3152170,52.53616666666667,0.0,19236.0
3154008,52.5668,0.0,19147.0
3155846,52.597433333333335,0.0,18997.0
3157684,52.62806666666667,0.0,18847.0
3159522,52.6587,0.0,18765.0
3161360,52.68933333333333,0.0,18672.0
3163198,52.719966666666664,0.0,18604.0
3165036,52.7506,0.0,18584.0
3166874,52.78123333333333,0.0,18612.0
3168712,52.81186666666667,0.0,18687.0
3170550,52.8425,0.0,18675.0
3172388,52.873133333333335,0.0,18580.0
3174226,52.90376666666667,0.0,18439.0
3176064,52.9344,0.0,18279.0
3177902,52.96503333333333,0.0,18167.0
3179740,52.995666666666665,0.0,18083.0
3181578,53.0263,0.0,18005.0
3183416,53.05693333333333,0.0,17984.0
3185254,53.08756666666667,0.0,18038.0
3187092,53.1182,0.0,18113.0
3188930,53.148833333333336,0.0,18140.0
3190768,53.17946666666667,0.0,18063.0
3192606,53.2101,0.0,17924.0
3194444,53.24073333333333,0.0,17808.0
3196282,53.271366666666665,0.0,17728.0
3198120,53.302,0.0,17698.0
3199958,53.332633333333334,0.0,17696.0
3201796,53.36326666666667,0.0,17701.0
3203634,53.3939,0.0,17760.0
3205472,53.424533333333336,0.0,17827.0
3207310,53.45516666666666,0.0,17821.0
3209148,53.4858,0.0,17729.0
3210986,53.51643333333333,0.0,17590.0
3212824,53.547066666666666,0.0,17457.0
3214662,53.5777,0.0,17368.0
3216500,53.608333333333334,0.0,17336.0
3218338,53.63896666666667,0.0,17309.0
3220176,53.6696,0.0,17283.0
3222014,53.70023333333334,0.0,17309.0
3223852,53.730866666666664,0.0,17364.0
3225690,53.7615,0.0,17431.0
3227528,53.79213333333333,0.0,17428.0
3229366,53.822766666666666,0.0,17335.0
3231204,53.8534,0.0,17196.0
3233042,53.884033333333335,0.0,17052.0
3234880,53.91466666666667,0.0,16938.0
3236718,53.9453,0.0,16874.0
3238556,53.97593333333333,0.0,16834.0
3240394,54.006566666666664,0.0,16829.0
3242232,54.0372,0.0,16913.0
3244070,54.06783333333333,0.0,17042.0
3245908,54.09846666666667,0.0,17131.0
3247746,54.1291,0.0,17096.0
3249584,54.159733333333335,0.0,16974.0
3251422,54.19036666666667,0.0,16801.0
3253260,54.221,0.0,16632.0
3255098,54.25163333333333,0.0,16538.0
3256936,54.282266666666665,0.0,16465.0
3258774,54.3129,0.0,16394.0
3260612,54.34353333333333,0.0,16351.0
3262450,54.37416666666667,0.0,16351.0
3264288,54.4048,0.0,16410.0
3266126,54.435433333333336,0.0,16514.0
3267964,54.46606666666667,0.0,16616.0
3269802,54.4967,0.0,16680.0
3271640,54.52733333333333,0.0,16678.0
3273478,54.557966666666665,0.0,16626.0
3275316,54.5886,0.0,16533.0
3277154,54.619233333333334,0.0,16454.0
3278992,54.64986666666667,0.0,16414.0
3280830,54.6805,0.0,16440.0
3282668,54.711133333333336,0.0,16580.0
3284506,54.74176666666666,0.0,16716.0
3286344,54.7724,0.0,16806.0
3288182,54.80303333333333,0.0,16819.0
3290020,54.833666666666666,0.0,16735.0
3291858,54.8643,0.0,16608.0
3293696,54.894933333333334,0.0,16462.0
3295534,54.92556666666667,0.0,16320.0
3297372,54.9562,0.0,16177.0
3299210,54.98683333333334,0.0,16062.0
3301048,55.017466666666664,0.0,16027.0
3302886,55.0481,0.0,16065.0
3304724,55.07873333333333,0.0,16150.0
3306562,55.109366666666666,0.0,16246.0
3308400,55.14,0.0,16310.0
3310238,55.170633333333335,0.0,16316.0
3312076,55.20126666666667,0.0,16299.0
3313914,55.2319,0.0,16281.0
3315752,55.26253333333333,0.0,16275.0
3317590,55.293166666666664,0.0,16315.0
3319428,55.3238,0.0,16408.0
3321266,55.35443333333333,0.0,16533.0
3323104,55.38506666666667,0.0,16595.0
3324942,55.4157,0.0,16551.0
3326780,55.446333333333335,0.0,16450.0
3328618,55.47696666666667,0.0,16296.0
3330456,55.5076,0.0,16168.0
3332294,55.53823333333333,0.0,16062.0
3334132,55.568866666666665,0.0,15957.0
3335970,55.5995,0.0,15883.0
3337808,55.63013333333333,0.0,15844.0
3339646,55.66076666666667,0.0,15917.0
3341484,55.6914,0.0,16027.0
3343322,55.722033333333336,0.0,16114.0
3345160,55.75266666666667,0.0,16177.0
3346998,55.7833,0.0,16176.0
3348836,55.81393333333333,0.0,16129.0
3350674,55.844566666666665,0.0,16071.0
3352512,55.8752,0.0,15986.0
3354350,55.905833333333334,0.0,15907.0
3356188,55.93646666666667,0.0,15866.0
3358026,55.9671,0.0,15903.0
3359864,55.997733333333336,0.0,16018.0
3361702,56.02836666666666,0.0,16146.0
3363540,56.059,0.0,16221.0
3365378,56.08963333333333,0.0,16224.0
3367216,56.120266666666666,0.0,16159.0
3369054,56.1509,0.0,16047.0
3370892,56.181533333333334,0.0,15934.0
3372730,56.21216666666667,0.0,15821.0
3374568,56.2428,0.0,15725.0
3376406,56.27343333333334,0.0,15677.0
3378244,56.304066666666664,0.0,15713.0
3380082,56.3347,0.0,15827.0
3381920,56.36533333333333,0.0,15944.0
3383758,56.395966666666666,0.0,16007.0
3385596,56.4266,0.0,15991.0
3387434,56.457233333333335,0.0,15912.0
3389272,56.48786666666667,0.0,15808.0
3391110,56.5185,0.0,15728.0
3392948,56.54913333333333,0.0,15655.0
3394786,56.579766666666664,0.0,15636.0
3396624,56.6104,0.0,15696.0
3398462,56.64103333333333,0.0,15796.0
3400300,56.67166666666667,0.0,15898.0
3402138,56.7023,0.0,15928.0
3403976,56.732933333333335,0.0,15888.0
3405814,56.76356666666667,0.0,15804.0
3407652,56.7942,0.0,15720.0
3409490,56.82483333333333,0.0,15644.0
3411328,56.855466666666665,0.0,15568.0
3413166,56.8861,0.0,15510.0
3415004,56.91673333333333,0.0,15517.0
3416842,56.94736666666667,0.0,15601.0
3418680,56.978,0.0,15727.0
3420518,57.008633333333336,0.0,15801.0
3422356,57.03926666666667,0.0,15809.0
3424194,57.0699,0.0,15752.0
3426032,57.10053333333333,0.0,15656.0
3427870,57.131166666666665,0.0,15569.0
3429708,57.1618,0.0,15489.0
3431546,57.192433333333334,0.0,15451.0
3433384,57.22306666666667,0.0,15470.0
3435222,57.2537,0.0,15581.0
3437060,57.284333333333336,0.0,15731.0
3438898,57.31496666666666,0.0,15798.0
3440736,57.3456,0.0,15774.0
3442574,57.37623333333333,0.0,15697.0
3444412,57.406866666666666,0.0,15570.0
3446250,57.4375,0.0,15473.0
3448088,57.468133333333334,0.0,15409.0
3449926,57.49876666666667,0.0,15360.0
3451764,57.5294,0.0,15351.0
3453602,57.56003333333334,0.0,15401.0
3455440,57.590666666666664,0.0,15510.0
3457278,57.6213,0.0,15631.0
3459116,57.65193333333333,0.0,15700.0
3460954,57.682566666666666,0.0,15714.0
3462792,57.7132,0.0,15678.0
3464630,57.743833333333335,0.0,15608.0
3466468,57.77446666666667,0.0,15564.0
3468306,57.8051,0.0,15531.0
3470144,57.83573333333333,0.0,15531.0
3471982,57.866366666666664,0.0,15614.0
3473820,57.897,0.0,15760.0
3475658,57.92763333333333,0.0,15892.0
3477496,57.95826666666667,0.0,15943.0
3479334,57.9889,0.0,15891.0
3481172,58.019533333333335,0.0,15777.0
3483010,58.05016666666667,0.0,15659.0
3484848,58.0808,0.0,15587.0
3486686,58.11143333333333,0.0,15532.0
3488524,58.142066666666665,0.0,15494.0
3490362,58.1727,0.0,15514.0
3492200,58.20333333333333,0.0,15592.0
3494038,58.23396666666667,0.0,15706.0
3495876,58.2646,0.0,15789.0
3497714,58.295233333333336,0.0,15830.0
3499552,58.32586666666667,0.0,15813.0
3501390,58.3565,0.0,15789.0
3503228,58.38713333333333,0.0,15769.0
3505066,58.417766666666665,0.0,15754.0
3506904,58.4484,0.0,15749.0
3508742,58.479033333333334,0.0,15756.0
3510580,58.50966666666667,0.0,15825.0
3512418,58.5403,0.0,15935.0
3514256,58.570933333333336,0.0,15998.0
3516094,58.60156666666666,0.0,15956.0
3517932,58.6322,0.0,15853.0
3519770,58.66283333333333,0.0,15701.0
3521608,58.693466666666666,0.0,15588.0
3523446,58.7241,0.0,15527.0
3525284,58.754733333333334,0.0,15476.0
3527122,58.78536666666667,0.0,15442.0
3528960,58.816,0.0,15455.0
3530798,58.84663333333334,0.0,15537.0
3532636,58.877266666666664,0.0,15666.0
3534474,58.9079,0.0,15761.0
3536312,58.93853333333333,0.0,15783.0
3538150,58.969166666666666,0.0,15749.0
3539988,58.9998,0.0,15645.0
3541826,59.030433333333335,0.0,15553.0
3543664,59.06106666666667,0.0,15484.0
3545502,59.0917,0.0,15423.0
3547340,59.12233333333333,0.0,15428.0
3549178,59.152966666666664,0.0,15513.0
3551016,59.1836,0.0,15640.0
3552854,59.21423333333333,0.0,15731.0
3554692,59.24486666666667,0.0,15737.0
3556530,59.2755,0.0,15679.0
3558368,59.306133333333335,0.0,15568.0
3560206,59.33676666666667,0.0,15481.0
3562044,59.3674,0.0,15434.0
3563882,59.39803333333333,0.0,15397.0
3565720,59.428666666666665,0.0,15372.0
3567558,59.4593,0.0,15401.0
3569396,59.48993333333333,0.0,15472.0
3571234,59.52056666666667,0.0,15544.0
3573072,59.5512,0.0,15577.0
3574910,59.581833333333336,0.0,15572.0
3576748,59.61246666666667,0.0,15522.0
3578586,59.6431,0.0,15441.0
3580424,59.67373333333333,0.0,15399.0
3582262,59.704366666666665,0.0,15362.0
3584100,59.735,0.0,15340.0
3585938,59.765633333333334,0.0,15397.0
3587776,59.79626666666667,0.0,15513.0
3589614,59.8269,0.0,15612.0
3591452,59.857533333333336,0.0,15629.0
3593290,59.88816666666666,0.0,15550.0
3595128,59.9188,0.0,15427.0
3596966,59.94943333333333,0.0,15301.0
3598804,59.980066666666666,0.0,15237.0
3600642,60.0107,0.0,15208.0
3602480,60.041333333333334,0.0,15157.0
3604318,60.07196666666667,0.0,15127.0
3606156,60.1026,0.0,15132.0
3607994,60.13323333333334,0.0,15197.0
3609832,60.163866666666664,0.0,15288.0
3611670,60.1945,0.0,15357.0
3613508,60.22513333333333,0.0,15393.0
3615346,60.255766666666666,0.0,15381.0
3617184,60.2864,0.0,15339.0
3619022,60.317033333333335,0.0,15276.0
3620860,60.34766666666667,0.0,15200.0
3622698,60.3783,0.0,15137.0
3624536,60.40893333333333,0.0,15149.0
3626374,60.439566666666664,0.0,15279.0
3628212,60.4702,0.0,15455.0
3630050,60.50083333333333,0.0,15537.0
3631888,60.53146666666667,0.0,15511.0
3633726,60.5621,0.0,15401.0
3635564,60.592733333333335,0.0,15224.0
3637402,60.62336666666667,0.0,15097.0
3639240,60.654,0.0,15009.0
3641078,60.68463333333333,0.0,14888.0
3642916,60.715266666666665,0.0,14824.0
3644754,60.7459,0.0,14824.0
3646592,60.77653333333333,0.0,14876.0
3648430,60.80716666666667,0.0,14957.0
3650268,60.8378,0.0,15042.0
3652106,60.868433333333336,0.0,15104.0
3653944,60.89906666666667,0.0,15115.0
3655782,60.9297,0.0,15128.0
3657620,60.96033333333333,0.0,15130.0
3659458,60.990966666666665,0.0,15109.0
3661296,61.0216,0.0,15116.0
3663134,61.052233333333334,0.0,15167.0
3664972,61.08286666666667,0.0,15232.0
3666810,61.1135,0.0,15295.0
3668648,61.144133333333336,0.0,15265.0
3670486,61.17476666666666,0.0,15182.0
3672324,61.2054,0.0,15074.0
3674162,61.23603333333333,0.0,14947.0
3676000,61.266666666666666,0.0,14882.0
3677838,61.2973,0.0,14806.0
3679676,61.327933333333334,0.0,14714.0
3681514,61.35856666666667,0.0,14684.0
3683352,61.3892,0.0,14730.0
3685190,61.41983333333334,0.0,14835.0
3687028,61.450466666666664,0.0,14955.0
3688866,61.4811,0.0,15004.0
3690704,61.51173333333333,0.0,14977.0
3692542,61.542366666666666,0.0,14908.0
3694380,61.573,0.0,14815.0
3696218,61.603633333333335,0.0,14750.0
3698056,61.63426666666667,0.0,14685.0
3699894,61.6649,0.0,14662.0
3701732,61.69553333333333,0.0,14703.0
3703570,61.726166666666664,0.0,14779.0
3705408,61.7568,0.0,14832.0
3707246,61.78743333333333,0.0,14813.0
3709084,61.81806666666667,0.0,14775.0
3710922,61.8487,0.0,14707.0
3712760,61.879333333333335,0.0,14669.0
3714598,61.90996666666667,0.0,14664.0
3716436,61.9406,0.0,14629.0
3718274,61.97123333333333,0.0,14594.0
3720112,62.001866666666665,0.0,14580.0
3721950,62.0325,0.0,14603.0
3723788,62.06313333333333,0.0,14680.0
3725626,62.09376666666667,0.0,14731.0
3727464,62.1244,0.0,14755.0
3729302,62.155033333333336,0.0,14725.0
3731140,62.18566666666667,0.0,14661.0
3732978,62.2163,0.0,14589.0
3734816,62.24693333333333,0.0,14490.0
3736654,62.277566666666665,0.0,14417.0
3738492,62.3082,0.0,14347.0
3740330,62.33883333333333,0.0,14380.0
3742168,62.36946666666667,0.0,14522.0
3744006,62.4001,0.0,14651.0
3745844,62.430733333333336,0.0,14706.0
3747682,62.46136666666666,0.0,14673.0
3749520,62.492,0.0,14562.0
3751358,62.52263333333333,0.0,14432.0
3753196,62.553266666666666,0.0,14356.0
3755034,62.5839,0.0,14266.0
3756872,62.614533333333334,0.0,14185.0
3758710,62.64516666666667,0.0,14139.0
3760548,62.6758,0.0,14152.0
3762386,62.70643333333334,0.0,14222.0
3764224,62.737066666666664,0.0,14310.0
3766062,62.7677,0.0,14400.0
3767900,62.79833333333333,0.0,14443.0
3769738,62.828966666666666,0.0,14466.0
3771576,62.8596,0.0,14483.0
3773414,62.890233333333335,0.0,14462.0
3775252,62.92086666666667,0.0,14443.0
3777090,62.9515,0.0,14461.0
3778928,62.98213333333333,0.0,14492.0
3780766,63.012766666666664,0.0,14564.0
3782604,63.0434,0.0,14614.0
3784442,63.07403333333333,0.0,14579.0
3786280,63.10466666666667,0.0,14501.0
3788118,63.1353,0.0,14393.0
3789956,63.165933333333335,0.0,14294.0
3791794,63.19656666666667,0.0,14233.0
3793632,63.2272,0.0,14164.0
3795470,63.25783333333333,0.0,14130.0
3797308,63.288466666666665,0.0,14137.0
3799146,63.3191,0.0,14211.0
3800984,63.34973333333333,0.0,14341.0
3802822,63.38036666666667,0.0,14420.0
3804660,63.411,0.0,14432.0
3806498,63.441633333333336,0.0,14381.0
3808336,63.47226666666667,0.0,14282.0
3810174,63.5029,0.0,14216.0
3812012,63.53353333333333,0.0,14173.0
3813850,63.564166666666665,0.0,14130.0
3815688,63.5948,0.0,14139.0
3817526,63.62543333333333,0.0,14195.0
3819364,63.65606666666667,0.0,14268.0
3821202,63.6867,0.0,14324.0
3823040,63.717333333333336,0.0,14325.0
3824878,63.74796666666666,0.0,14278.0
3826716,63.7786,0.0,14229.0
3828554,63.80923333333333,0.0,14206.0
3830392,63.839866666666666,0.0,14205.0
3832230,63.8705,0.0,14199.0
3834068,63.901133333333334,0.0,14205.0
3835906,63.93176666666667,0.0,14250.0
3837744,63.9624,0.0,14296.0
3839582,63.99303333333334,0.0,14298.0
3841420,64.02366666666667,0.0,14247.0
3843258,64.0543,0.0,14164.0
3845096,64.08493333333334,0.0,14070.0
3846934,64.11556666666667,0.0,14025.0
3848772,64.1462,0.0,14025.0
3850610,64.17683333333333,0.0,14014.0
3852448,64.20746666666666,0.0,14031.0
3854286,64.2381,0.0,14079.0
3856124,64.26873333333333,0.0,14136.0
3857962,64.29936666666667,0.0,14167.0
3859800,64.33,0.0,14127.0
3861638,64.36063333333334,0.0,14034.0
3863476,64.39126666666667,0.0,13925.0
3865314,64.4219,0.0,13853.0
3867152,64.45253333333334,0.0,13842.0
3868990,64.48316666666666,0.0,13836.0
3870828,64.5138,0.0,13839.0
3872666,64.54443333333333,0.0,13835.0
3874504,64.57506666666667,0.0,13850.0
3876342,64.6057,0.0,13902.0
3878180,64.63633333333334,0.0,13915.0
3880018,64.66696666666667,0.0,13898.0
3881856,64.6976,0.0,13848.0
3883694,64.72823333333334,0.0,13763.0
3885532,64.75886666666666,0.0,13711.0
3887370,64.7895,0.0,13689.0
3889208,64.82013333333333,0.0,13655.0
3891046,64.85076666666667,0.0,13662.0
3892884,64.8814,0.0,13715.0
3894722,64.91203333333333,0.0,13771.0
3896560,64.94266666666667,0.0,13810.0
3898398,64.9733,0.0,13763.0
3900236,65.00393333333334,0.0,13674.0
3902074,65.03456666666666,0.0,13589.0
3903912,65.0652,0.0,13539.0
3905750,65.09583333333333,0.0,13550.0
3907588,65.12646666666667,0.0,13548.0
3909426,65.1571,0.0,13537.0
3911264,65.18773333333333,0.0,13545.0
3913102,65.21836666666667,0.0,13571.0
3914940,65.249,0.0,13609.0
3916778,65.27963333333334,0.0,13620.0
3918616,65.31026666666666,0.0,13614.0
3920454,65.3409,0.0,13591.0
3922292,65.37153333333333,0.0,13572.0
3924130,65.40216666666667,0.0,13565.0
3925968,65.4328,0.0,13568.0
3927806,65.46343333333333,0.0,13572.0
3929644,65.49406666666667,0.0,13583.0
3931482,65.5247,0.0,13638.0
3933320,65.55533333333334,0.0,13685.0
3935158,65.58596666666666,0.0,13671.0
3936996,65.6166,0.0,13607.0
3938834,65.64723333333333,0.0,13508.0
3940672,65.67786666666667,0.0,13396.0
3942510,65.7085,0.0,13334.0
3944348,65.73913333333333,0.0,13300.0
3946186,65.76976666666667,0.0,13281.0
3948024,65.8004,0.0,13268.0
3949862,65.83103333333334,0.0,13292.0
3951700,65.86166666666666,0.0,13347.0
3953538,65.8923,0.0,13396.0
3955376,65.92293333333333,0.0,13436.0
3957214,65.95356666666666,0.0,13444.0
3959052,65.9842,0.0,13450.0
3960890,66.01483333333333,0.0,13442.0
3962728,66.04546666666667,0.0,13437.0
3964566,66.0761,0.0,13438.0
3966404,66.10673333333334,0.0,13434.0
3968242,66.13736666666667,0.0,13440.0
3970080,66.168,0.0,13485.0
3971918,66.19863333333333,0.0,13533.0
3973756,66.22926666666666,0.0,13522.0
3975594,66.2599,0.0,13465.0
